129.065,129.1024,130.0864,147.113,200.1385,218.1505,240.0977,241.0819,258.1084,294.6966,331.2332,338.2119,353.1823,354.167,371.1904,402.7321,410.2026,428.2109,449.2404,467.2528,477.7528,487.3358,495.7643,497.733,539.2461,552.3067,554.2744,570.3742,571.359,588.3842,589.7938,599.8037,607.8099,616.8313,657.4066,668.2862,675.4149,786.4429,787.4335,804.4591,933.5004,972.5128,990.5232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,5,12,7,5,5,19,20,18,12,1,11,0,0,0,0,0,0,0,0
116.03399999999999,129.1022,130.0862,147.1127,226.0819,227.0658,244.0923,258.1446,259.1501,260.1109,276.1568,315.6603,332.6855,363.1671,373.1505,374.1332,378.7023,379.6904,389.2397,391.1602,396.7147,499.2867,500.2707,502.1899,517.2973,519.2166,614.2918,615.2741,632.2993,646.3539,664.3652,775.3971,792.431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,17,6,17,12,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0
173.0918,175.11900000000003,255.1437,268.1647,272.1715,286.1757,326.1865,343.2049,381.2508,399.2579,438.2699,456.2871,551.3563,567.3293,569.3636,585.3349,665.3879,666.3763,698.4189,730.9157,747.928,752.4293,769.4553,779.4355,780.4199,797.4435,804.4797,880.477,882.5402,898.4998,965.576,983.5858,1064.6123,1065.5815,1079.6064,1080.5984,1097.6309,1193.6536,1194.6433,1211.672,1324.7578,1363.7728,1364.754,1381.7779999999998,1494.869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,12,12,7,12,14,14,20,12,1,9,5,12,1,16,18,0,0,0
158.0916,175.1192,259.1395,276.1669,344.14599999999996,346.17199999999997,363.1979,417.2097,434.2354,483.2193,500.2465,521.2692,580.8253,612.2684,620.3434,634.3502,637.3648,694.8788,725.3477,742.3753,745.3854,762.4133,870.4385,875.4929,986.528,1004.5394,1070.5497,1143.6007,1228.6204,1329.6708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,12,18,5,12,17,12,19,1,19,20,18,0,0,0,0,0,0,0
129.1019,147.1125,225.123,226.1548,242.1497,244.165,323.2076,341.2181,428.2305,452.2445,470.2566,497.2503,515.2609,570.3136,604.3098,610.3345,628.3456,648.3742,666.3811,709.4051,727.413,777.4184,795.4302,882.456,935.4885,936.4828,981.5269,1110.5748,1189.6058,1207.6198,1306.6923,1419.775,1447.7455,1506.7882,1692.8917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,17,23,19,9,22,16,5,22,19,5,16,22,5,16,16,11,0,0,0
175.1185,209.0926,227.1026,276.1651,296.122,314.1347,353.2045,403.7274,460.2672,496.2426,502.2746,503.7857,519.2972,568.3072,609.2513,616.8331,660.3491,688.3755,705.3945,706.8619,724.8707,789.4158,806.4456,902.5039999999999,989.5360000000001,1006.5661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,5,19,16,5,19,12,20,19,22,19,18,20,18,0,0,0,0,0,0
129.1021,130.0863,147.1125,225.6263,228.1712,234.1234,246.18099999999998,251.1496,275.1617,305.1856,310.6761,359.2643,361.1993,362.1791,362.6974,379.2078,391.2086,426.7265,432.2323,433.2148,446.2958,450.2449,531.2982,532.2861,539.258,549.3134,591.3483,595.806,602.3348,603.3254,609.3595,620.3502,645.3279,691.3864,724.3861,763.3948,781.4075,834.4354,852.4431,863.4366,905.4653,923.4832,1095.5267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,17,1,22,1,1,7,4,25,19,12,22,11,0,0,0,0,0,0
129.1022,130.0861,147.1127,186.1239,187.1073,195.0762,204.13400000000001,212.1028,281.123,287.1719,299.1359,305.1813,316.1575,358.1973,389.69199999999995,394.2096,395.1891,412.2192,422.70300000000003,429.6877,439.7291,446.7173,450.2334,468.2441,472.2373,528.7784,545.8032,585.8005,602.8282,631.3068,676.3685,698.3597,712.3739,715.3902,740.8701,778.3774,785.9053,822.3924,842.4482,861.4244,867.9507,875.3972,885.9636,892.4178,934.4883,960.4933,977.5262,988.4793,1005.5016,1073.5776,1090.5952,1104.5663,1187.6266,1204.6482,1351.7179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,16,19,12,6,18,25,22,12,14,6,25,25,20,7,11,0,0,0,0
158.0934,175.1192,187.6101,211.1084,229.1184,303.1774,336.7114,344.1481,357.1896,374.2147,393.2538,427.1824,445.1935,449.7949,487.2993,506.3372,527.2963,540.2701,544.3205,556.8621,614.3749,655.3884,670.921,672.4155,768.4742,785.5,898.5853,1011.6619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,4,20,12,9,12,11,7,9,1,17,18,0,0,0,0,0,0,0
129.1025,130.0862,147.113,198.0872,199.0714,216.09799999999998,289.1326,307.1436,327.1305,328.1142,345.1406,395.2382,402.2184,420.2275,456.1729,457.1561,474.1833,492.2636,509.2931,530.3128,548.3231,555.2386,556.2285,558.8247,573.251,661.4066,684.2838,687.8678,700.4123,702.2867,718.4283,751.8921,771.4553,783.3510000000001,784.3401,789.4656,801.3556,854.3917,872.4023,888.5365,929.4188,999.5705,1017.5772,1042.5048,1098.639,1116.6451,1227.6747,1228.6633,1245.6895,1356.7156,1374.7294,1443.7091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,17,5,5,22,5,22,1,7,9,11,12,3,11,0,0,0,0,0,0
155.0814,158.092,175.1191,223.1085,265.1281,283.1396,305.1594,322.1861,380.1949,397.204,462.2343,479.26,549.2658,565.2758,566.2916,582.3062,595.8065,610.264,679.3232,695.8239,769.3605,776.3701,793.3983,807.3945,807.8977,812.3826,825.8924,857.9219,906.4824,939.4589,977.4766,982.9703,1032.5048,1053.5510000000002,1081.0308,1106.5178,1173.5728,1190.61,1236.5594,1253.5837,1337.6775,1466.7134,1613.7816,1714.8281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,7,17,16,22,19,25,20,6,5,6,8,6,12,16,14,16,25,6,18
157.1086,158.0928,175.1193,261.08799999999997,273.1199,279.0977,290.1463,389.1827,402.1615,407.1907,419.189,501.233,518.2529,532.2379,536.2357,537.7664,550.2576,555.7757,619.2766,637.3035,664.2918,681.321,690.3089,708.3245,735.3344,752.3583,835.3959,853.4063,871.3854,964.438,970.4578,982.4489,1092.5322,1093.5294,1099.4941,1110.5449,1214.5258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,25,11,5,20,1,25,22,5,4,18,0,0,0,0,0,0,0,0,0
129.065,157.1093,158.093,175.11900000000003,240.0986,258.1096,371.1925,439.786,451.2497,467.2489,468.2763,504.3129,522.2888,635.3735,652.3992,748.4588,765.4817,961.555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,5,9,12,12,1,8,18,18,0,0,0,0,0,0,0,0,0,0,0
129.1023,130.0862,147.1129,214.0897,231.1163,273.1728,286.185,300.1377,303.2139,316.6898,318.14799999999997,358.6923,382.2103,414.2445,415.22900000000004,431.2312,432.254,545.3414,614.3608,632.3721,716.3725,745.4002,763.4131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,13,19,9,5,18,11,0,0,0,0,0,0,0,0,0,0,0,0,0
175.1192,216.1398,235.1077,286.1512,303.1774,304.1302,309.1796,322.1386,373.211,414.2477,429.7508,431.2713,459.19800000000004,486.2938,554.2696,554.8224,572.2817,580.3264,581.3167,598.3383,599.3403,600.3273,617.3521,667.3575,671.873,685.3674,728.3839,745.4108,795.4167,796.405,813.4268,841.4687,858.4948,954.5536,971.5788,999.5016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,6,19,8,12,12,17,23,11,17,18,0,0,0,0,0,0,0,0,0
129.1021,130.086,147.1127,216.1338,234.1445,245.1278,298.1554,316.1653,347.2284,385.1866,403.1975,460.3119,484.2558,502.2664,538.2758,559.2533,575.3449,587.8105,654.3205,686.3711,703.3951,715.373,729.3235,746.3605,757.4081,774.4424,814.4279,831.4557,874.408,978.4973,1057.5386,1058.516,1075.5442,1117.4957,1174.6223,1230.5831,1261.6405,1332.6782,129.1025,130.086,147.1125,216.1341,234.1444,245.1279,288.1706,298.1537,299.1378,316.1651,347.2283,385.1862,403.1968,460.3123,484.255,502.2652,530.2781,575.3406,579.816,703.4009,707.3733,712.3541,713.3262,730.3627,774.4321,787.3701,831.455,858.4062,962.4974,1041.5419,1042.5293,1059.5488,1101.4972,1158.6143,1196.5863,1214.5797,1245.6501,1316.6866,1327.6569,1413.7571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,16,1,19,22,16,13,7,1,17,4,12,9,19,11,0,0,0,0,0
157.1087,158.0925,175.1194,222.6568,229.0645,246.0911,258.1746,293.6933,313.2096,314.1946,331.221,344.2172,360.1047,377.1308,400.7594,427.2791,466.2798,498.3156,506.2764,523.3014,568.3679,569.3531,586.3791,669.4186,670.4009,687.4272,783.4842,800.513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,14,13,9,20,1,1,12,18,18,0,0,0,0,0,0,0,0,0,0
158.0928,171.0765,175.1192,189.0871,271.17900000000003,272.1856,284.1606,288.2034,302.1704,345.2246,382.7264,400.7349,412.218,413.2003,426.2844,427.2667,430.2288,444.2929,457.2775,507.7974,526.3373,541.261,542.2422,543.3619,559.2725,640.3283,654.3953,658.3474,672.4044,739.4051,757.4072,782.4536,783.4385,800.4630000000001,814.4327,896.5173,913.5469,1014.6014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,20,12,17,5,22,22,7,9,18,0,0,0,0,0,0,0,0,0,0
175.1189,185.0557,203.0667,256.0927,274.1032,304.1621,344.1578,355.1617,361.1819,373.1719,426.1982,440.2218,441.2087,444.2084,458.2355,513.2293,531.2405,553.3115,554.3005,571.3204,642.2707,660.2833,684.4044,794.4478,805.3295,812.4626,823.3414,911.5316,934.3718,935.3643,952.3906,1024.615,1047.4589,1065.4724,1136.6439,1146.5358,1147.5265,1153.6575,1164.545,1275.5732,1292.5973,1316.7207,1405.6765,1427.7611,1445.7659,1532.8011,1585.8118,1586.8082,1603.8329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,19,1,22,1,19,5,25,5,12,22,17,12,12,16,7,5,18,0,0
129.1024,130.0866,147.113,221.0922,228.1733,246.1808,251.1792,307.7216,364.2635,384.274,385.2565,402.2824,410.283,428.2933,476.8189,483.3432,484.3271,501.3514,596.4288,597.414,614.4357,710.4857,727.5189999999999,837.5734,838.5543,855.5785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,25,16,17,12,12,22,18,22,11,0,0,0,0,0,0,0,0,0,0
129.1025,130.0323,130.0865,147.113,148.043,152.1101,216.6321,244.1021,248.1564,261.1269,266.1665,286.1878,303.214,314.151,315.1383,322.7084,332.1637,396.2426,414.246,415.2308,432.2568,447.1876,453.7566,489.2753,513.3146,514.3018,531.3278,545.8228,576.2508,577.2284,594.26,627.3887,644.4163,773.4695,774.45,788.4004,791.4788,888.4904,889.4861,906.5059,959.5287,977.5403,129.1024,130.0865,132.0483,147.1131,152.1102,245.132,248.1557,266.1657,285.2028,286.1878,303.2141,316.1694,322.7086,396.2428,414.1702,414.2458,415.2311,431.1963,432.2567,453.7559,489.2751,513.3129,514.3009999999999,531.326,545.8165,561.2398,578.2657,626.4011,644.4099,773.4708,774.4523,791.4781,906.5046,959.525,960.5231,977.5413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,9,1,4,6,12,22,5,18,11,0,0,0,0,0,0,0,0,0,0
129.0659,129.1022,130.0862,147.1127,234.5958,248.1138,266.1244,278.1099,310.1756,317.6137,335.1448,335.6244,353.1566,361.1289,374.7025,379.1397,389.6406,407.6508,409.244,425.1589,443.1683,443.2323,450.1722,468.1832,480.2826,489.6806,491.7584,507.6913,537.205,537.2985,555.2153,576.811,594.3244,623.3148,633.3289,641.3323,651.3455,652.2303,658.8398,670.2416,676.8508,705.3613,731.3685,739.2552,740.2498,748.3982,748.8795,757.2735,796.2851,806.3868,814.2958,867.3126,879.3719,982.5104,996.3663,997.3580000000001,1014.3743,1039.5287,1152.6101,1264.6282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,8,19,4,19,4,19,7,1,5,12,7,16,8,16,7,7,7,1
129.1024,130.0863,147.1129,198.1233,199.1087,216.1343,242.1865,260.1967,297.1926,298.177,315.202,373.2815,410.2755,411.264,428.2868,523.3595,536.3432,541.3712,552.8208,624.4099,634.3527,642.4213,647.3714,665.3879,681.4365,699.4423,778.4651,862.5039999999999,941.5326,975.5906,998.5551,1081.5916,1099.603,1104.6317,1194.6661,1212.6876,1249.6956,1267.6968,1325.7743,1362.7711,1363.7548,1380.7797,1424.8431,1511.8713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,19,22,12,12,20,7,25,12,5,25,12,9,11,0,0,0,0,0,0
143.0817,157.1087,158.0925,175.1191,282.1562,285.1651,286.151,299.1828,303.1768,358.6672,397.1991,399.2357,415.2104,416.2589,468.2391,479.2415,485.2618,495.2569,530.7745,539.2706,556.2997,559.2685,576.2922,647.3284,699.3039,716.3306,829.4127,833.4092,940.4533,957.4727,972.4866,1043.5161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,18,23,1,3,9,17,18,0,0,0,0,0,0,0,0,0,0,0
171.1125,189.1236,281.16200000000003,299.1709,302.207,368.1917,381.25199999999995,386.20300000000003,399.2599,452.2858,470.298,483.2212,501.2317,630.2881,648.2991,654.3011,778.4487,779.427,796.4564,802.8756,845.4094,863.4276,867.4972,930.4452,944.4864,945.4794,962.4968,965.9514,983.4615,1001.4630000000001,1033.506,1073.5205,1091.5308,1093.5839999999998,1160.5682,1161.5583,1178.5656,1289.6023,1290.5917,1307.6113,1515.6805,1533.7136,1586.7329,1587.7345,1604.7426,1841.8622,1930.8923,1983.9543,1984.9189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,22,17,19,4,6,11,19,22,5,19,5,16,5,1,16,7,20,1,1
129.1022,130.086,147.1129,219.1125,250.135,257.1609,258.1439,275.1714,288.1346,306.145,306.6759,380.2089,394.2202,403.1955,412.2302,416.1942,437.2341,459.7074,476.7314,481.2477,482.2387,499.2616,501.7537,545.2802,548.7801,565.8004,594.3329,612.3463,612.8096,629.8272,645.3235,655.3336,656.3248,673.3456,691.3388,729.8623,742.3853,746.8794,759.4155,787.3729,788.3628,805.3829,856.4203,873.4551,934.4525,935.4365,952.4478,984.4836,985.4824,1002.4991,1113.5615,1130.5898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,19,17,11,5,14,6,12,19,8,17,11,0,0,0,0,0,0,0
129.1021,130.0859,147.1124,221.0914,234.1443,335.1352,371.2029,448.2191,486.23199999999997,578.2603,595.2839,599.3182,656.331,732.3539,767.875,769.4133,803.3918,852.9255,856.4528,909.4678,983.0027,993.5060000000001,1021.515,1039.5474,1050.5284,1096.5563,1197.5974,1198.5997,1326.6389,1463.6979999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,25,14,12,6,12,22,1,1,8,5,6,7,8,19,12,7,12,4,8
129.1024,130.0861,147.1131,170.0602,187.0871,294.1484,300.1713,301.1105,343.1738,351.634,390.6722,401.1648,407.6964,436.1683,440.20599999999996,454.1785,456.2699,507.7513,571.2988,601.2136,640.2736,658.2722,668.3136,684.2560000000001,685.3434,702.2616,714.8194,797.3574,801.3305,814.3845,896.4226,913.454,129.1025,130.0862,147.1132,170.0602,187.0877,276.1372,293.1139,294.1485,300.1718,343.1739,343.6361,390.6718,407.69599999999997,436.1697,437.1547,454.1789,507.7539,571.2968,585.2202,650.2769999999999,685.3443,686.2645,706.8226,767.3286,785.3361,797.3604,814.3851,896.4258,913.4576,1014.5038,129.1024,130.0865,147.113,170.0601,187.0873,260.1434,278.1534,283.144,285.1143,300.1706,335.6396,343.1724,390.6688,407.6957,420.17199999999997,421.1594,438.1839,439.249,456.2688,507.75699999999995,554.2726,569.2239,571.299,642.2808,652.2611,668.3138,670.2723,685.3423,698.8233,751.3251,769.3412,797.3575,814.3842,880.3784,896.4248,898.3897,913.4526,997.4764,23,9,18,4,14,5,22,20,13,3,13,11,0,0,0,0,0,0,0,0
129.1025,147.1128,226.1553,244.1656,372.2602,439.1938,441.2847,457.2053,459.2931,538.3356,556.3456,568.2367,586.2484,609.3715,625.2579,627.3828,643.2712,682.2818,700.2899,719.8862,740.4680000000001,748.3942,753.3146,771.324,776.9117,797.4927,805.4143,836.4951,840.3423,848.9238,854.5129,858.3595,884.4501,897.3681,912.9591,915.3855,925.546,941.4717,954.3964,972.3984,1005.9978,1011.4225,1012.5805,1029.4233,1069.6056,1099.0219,1127.5494,1156.6406,1165.4957,1177.0710000000001,1183.4994,1196.6129,1213.6544,1237.5208,1254.526,1284.6888,1311.566,1341.6995,1380.5764,1437.6112,1438.7699,1455.6288,1477.7682,1495.7864,1524.6283,1542.652,1552.8092,1595.6725,1596.6731,1609.8296,1613.6857,1696.868,1767.876,1824.9088,1840.8071,1864.906,1881.9542,1893.8274,1894.8445,1911.8572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,22,7,7,5,5,7,7,1,19,7,7,7,16,7,1,7,19,7
129.1023,130.0863,147.1128,257.1605,258.1439,261.1595,267.149,275.1711,372.1915,373.6794,390.202,390.7053,404.2286,405.2133,422.2396,426.2238,461.2357,546.2666,551.2974,552.2826,564.2776,569.3091,665.3342,666.3215,672.3355,683.3511,762.3932,763.3784,780.4035,819.4017,833.4307,851.4409,949.4453,962.4732,966.4630000000001,980.4836,1094.5215,1109.5326,1110.5217,1127.5514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,6,5,1,16,14,6,6,17,11,0,0,0,0,0,0,0,0,0,0
129.1021,185.1282,294.1492,314.1713,405.1776,442.2672,495.2915,513.3022,570.2280000000001,626.384,695.4032,713.4164,796.447,812.3472,814.4644,1274.5713,1292.5841,1393.6403,1480.6538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,5,11,1,12,19,20,16,16,14,20,1,5,12,13,5,13,11,0
129.1022,130.0862,147.1131,243.1336,266.1612,284.1716,326.1714,344.1807,428.2194,486.2415,497.2847,504.2479,512.2454,513.2652,560.7824,572.2677,608.3102,619.3091,626.3247,667.3181,683.3581,737.3588,751.3544,751.8889999999999,754.377,777.4008,795.4101,825.3985,844.9227,855.4239,874.9366,875.4357,878.4152,894.444,895.4528,912.4576,959.9786,1007.493,1008.5034,1025.5283,1120.5707,1219.6034,1220.603,1237.618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,5,20,23,8,11,16,4,12,7,20,17,5,14,22,8,11,0,0,0
140.0821,157.1088,158.0927,175.1193,245.12599999999998,262.1521,279.156,287.1505,300.1679,304.1772,348.6953,378.2066,433.7304,443.227,451.7412,460.2517,484.2681,485.2535,502.2782,540.2783,557.3049,658.3536,737.3926,738.3861,755.4058,779.419,780.4039,866.4545,884.4619,885.4588,902.4747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,6,16,20,16,16,20,19,18,0,0,0,0,0,0,0,0,0,0,0
129.1024,130.0863,147.1129,157.1083,228.1702,246.1811,254.1599,357.2124,364.6932,375.2247,421.7121,472.2371,476.2723,530.2383,536.7593,586.2919,590.3146,629.308,728.3755,788.4572,842.4171,943.4656,1054.4961,1055.4779,1072.5087,1161.5862,1171.5776,129.1024,130.0865,147.113,157.109,228.1707,246.1812,254.162,356.695,357.2129,375.2262,413.7161,441.2386,442.2284,464.23900000000003,476.2728,510.7503,514.2453,528.7628,573.2939,578.2974,590.314,613.3126,689.3816,712.3815,788.4549,809.395,826.4237,899.4827,909.4589,927.4714,1038.504,1039.4889,1056.5154,1127.588,1138.5575,1145.5859,1155.5839999999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,16,13,5,22,22,14,20,5,22,11,0,0,0,0,0,0,0,0,0
158.0909,171.1125,175.1188,262.1505,272.1226,286.1388,316.1624,333.1876,343.1605,382.1715,400.181,417.1984,454.1918,472.2031,502.2422,519.2665,525.2268,543.2407,596.2622,614.2759,648.3109,667.3024,674.2992,685.3127,705.3312,742.3294,744.3411,745.3268,762.3512,815.3781,833.3884,887.3896,904.4255,928.3906,957.4581,975.462,1086.4865,1104.5052,1143.5142,1161.5245,1258.54,1259.5378,1276.5525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1,4,7,5,1,1,1,7,7,5,23,1,19,18,0,0,0,0,0
129.1026,130.0866,147.1131,219.113,266.1616,284.172,316.1294,333.156,394.2571,412.2665,444.1863,461.2177,466.2537,512.2762,526.2755,530.2842,531.2218,543.3069,548.2423,570.2871,587.307,617.273,643.8135,656.3939,660.8413,718.3193,757.4376,826.4553,844.4737,849.4055,913.4998,914.4739,931.5031,1041.5426,1042.5325,1059.5649,1156.5778,1173.6088,1227.5813,129.1025,130.0858,147.1129,219.113,266.1618,284.1717,333.1564,412.2661,444.1912,461.2147,474.2568,538.2834,548.2475,559.3021,577.293,578.2822,595.3038,631.3013,668.837,773.4341,842.4507,860.4683,947.4988,1058.5197,1075.5664,1172.569,1189.6019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,14,17,19,19,20,12,13,11,8,11,0,0,0,0,0,0,0,0
